 0.0000000E+00  1.7818751E-01  8.2226989E-01  4.0491173E-01  2.3059237E-01  8.0358652E-01  4.1986793E-01  2.3060343E-01  8.2226989E-01  1.7818751E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5906250E-01  2.3408061E-01  6.5867108E-02  5.2602178E-01  2.4768336E-01  6.5867108E-02  6.5906250E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8783340E-01  2.6284982E-01  9.3068130E-02  5.7177243E-01  2.7677370E-01  9.3068102E-02  6.8783340E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1766536E-01  2.9268003E-01  1.2127233E-01  6.1921037E-01  3.0693689E-01  1.2127227E-01  7.1766536E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4684797E-01  3.2221130E-01  1.4933775E-01  6.6620538E-01  3.3673286E-01  1.4934683E-01  7.4684797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8028336E-02  7.7592280E-01  3.5182684E-01  1.7754804E-01  7.1306879E-01  3.6660613E-01  1.7756550E-01  7.7592280E-01  1.8028336E-02  0.0000000E+00
 0.0000000E+00  9.7729167E-02  8.0302312E-01  3.7990190E-01  2.0443320E-01  7.5655309E-01  3.9493598E-01  2.0445067E-01  8.0302312E-01  9.7729167E-02  0.0000000E+00
 0.0000000E+00  1.8036936E-01  8.3112290E-01  4.0901237E-01  2.3230988E-01  8.0164109E-01  4.2431062E-01  2.3232736E-01  8.3112290E-01  1.8036936E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7071057E-01  2.3915446E-01  6.8257293E-02  5.2605402E-01  2.5308966E-01  6.8257293E-02  6.7071057E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9913639E-01  2.6785627E-01  9.5432935E-02  5.7164214E-01  2.8211308E-01  9.5433416E-02  6.9913639E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2861055E-01  2.9761660E-01  1.2361082E-01  6.1891155E-01  3.1220688E-01  1.2361179E-01  7.2861055E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5737611E-01  3.2699107E-01  1.5156580E-01  6.6557536E-01  3.4184920E-01  1.5158022E-01  7.5737611E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8237119E-02  7.8599846E-01  3.5641381E-01  1.7963021E-01  7.1203837E-01  3.7153265E-01  1.7965685E-01  7.8599846E-01  1.8237119E-02  0.0000000E+00
 0.0000000E+00  9.8860950E-02  8.1258701E-01  3.8423294E-01  2.0630363E-01  7.5500058E-01  3.9960732E-01  2.0633003E-01  8.1258701E-01  9.8860950E-02  0.0000000E+00
 0.0000000E+00  1.8245818E-01  8.4015615E-01  4.1307805E-01  2.3396076E-01  7.9954724E-01  4.2871737E-01  2.3398691E-01  8.4015615E-01  1.8245818E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8176326E-01  2.4437287E-01  7.0880188E-02  5.2627754E-01  2.5866003E-01  7.0880188E-02  6.8176326E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0980458E-01  2.7298167E-01  9.8011375E-02  5.7166373E-01  2.8758953E-01  9.8010836E-02  7.0980458E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3888006E-01  3.0264556E-01  1.2614316E-01  6.1872378E-01  3.1758595E-01  1.2614206E-01  7.3888006E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6719385E-01  3.3185117E-01  1.5397848E-01  6.6503121E-01  3.4706262E-01  1.5399163E-01  7.6719385E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8458072E-02  7.9533455E-01  3.6107274E-01  1.8189070E-01  7.1107593E-01  3.7654765E-01  1.8191707E-01  7.9533455E-01  1.8458072E-02  0.0000000E+00
 0.0000000E+00  1.0005871E-01  8.2140003E-01  3.8863280E-01  2.0835062E-01  7.5351575E-01  4.0436179E-01  2.0837726E-01  8.2140003E-01  1.0005871E-01  0.0000000E+00
 0.0000000E+00  1.8466877E-01  8.4842680E-01  4.1720928E-01  2.3578638E-01  7.9752075E-01  4.3320171E-01  2.3581331E-01  8.4842680E-01  1.8466877E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9329771E-01  2.4952574E-01  7.3366126E-02  5.2625098E-01  2.6415382E-01  7.3366126E-02  6.9329771E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2096813E-01  2.7805077E-01  1.0045868E-01  5.7145326E-01  2.9299957E-01  1.0045823E-01  7.2096813E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4965904E-01  3.0762782E-01  1.2855042E-01  6.1832260E-01  3.2290915E-01  1.2854949E-01  7.4965904E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7752975E-01  3.3666211E-01  1.5626289E-01  6.6428032E-01  3.5221766E-01  1.5627963E-01  7.7752975E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8661546E-02  8.0519282E-01  3.6567665E-01  1.8401692E-01  7.0990785E-01  3.8149857E-01  1.8404998E-01  8.0519282E-01  1.8661546E-02  0.0000000E+00
 0.0000000E+00  1.0116171E-01  8.3072579E-01  3.9296720E-01  2.1025311E-01  7.5181380E-01  4.0904326E-01  2.1028640E-01  8.3072579E-01  1.0116171E-01  0.0000000E+00
 0.0000000E+00  1.8670448E-01  8.5720041E-01  4.2126423E-01  2.3745689E-01  7.9526525E-01  4.3760380E-01  2.3749041E-01  8.5720041E-01  1.8670448E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0535443E-01  2.5460195E-01  7.5698499E-02  5.2595362E-01  2.6955851E-01  7.5698499E-02  7.0535443E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3266983E-01  2.8305389E-01  1.0275924E-01  5.7099241E-01  2.9833219E-01  1.0276009E-01  7.3266983E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6099262E-01  3.1255514E-01  1.3081797E-01  6.1769223E-01  3.2816704E-01  1.3081971E-01  7.6099262E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8843082E-01  3.4141603E-01  1.5840463E-01  6.6330825E-01  3.5730521E-01  1.5843029E-01  7.8843082E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8846005E-02  8.1562174E-01  3.7021776E-01  1.8599441E-01  7.0852053E-01  3.8637640E-01  1.8604182E-01  8.1562174E-01  1.8846005E-02  0.0000000E+00
 0.0000000E+00  1.0216164E-01  8.4061288E-01  3.9722802E-01  2.1199625E-01  7.4988074E-01  4.1364255E-01  2.1204323E-01  8.4061288E-01  1.0216164E-01  0.0000000E+00
 0.0000000E+00  1.8854995E-01  8.6652570E-01  4.2523442E-01  2.3895703E-01  7.9276631E-01  4.4191428E-01  2.3900357E-01  8.6652570E-01  1.8854995E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1652236E-01  2.5986895E-01  7.8354913E-02  5.2595634E-01  2.7518082E-01  7.8354928E-02  7.1652236E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4342981E-01  2.8821309E-01  1.0535814E-01  5.7077725E-01  3.0384574E-01  1.0535813E-01  7.4342981E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7132960E-01  3.1760255E-01  1.3335725E-01  6.1725114E-01  3.3356782E-01  1.3335721E-01  7.7132960E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9828957E-01  3.4627532E-01  1.6080712E-01  6.6249212E-01  3.6252104E-01  1.6083222E-01  7.9828957E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9049648E-02  8.2497084E-01  3.7485509E-01  1.8822609E-01  7.0726643E-01  3.9137296E-01  1.8827427E-01  8.2497084E-01  1.9049648E-02  0.0000000E+00
 0.0000000E+00  1.0326556E-01  8.4940854E-01  4.0158370E-01  2.1399389E-01  7.4808366E-01  4.1835609E-01  2.1404208E-01  8.4940854E-01  1.0326556E-01  0.0000000E+00
 0.0000000E+00  1.9058735E-01  8.7474751E-01  4.2929807E-01  2.4071200E-01  7.9040622E-01  4.4633435E-01  2.4076020E-01  8.7474751E-01  1.9058735E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2703866E-01  2.6527633E-01  8.1250153E-02  5.2615412E-01  2.8096321E-01  8.1250274E-02  7.2703866E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5349738E-01  2.9348605E-01  1.0817589E-01  5.7071651E-01  3.0949135E-01  1.0817363E-01  7.5349738E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8093190E-01  3.2273615E-01  1.3609465E-01  6.1692235E-01  3.3907160E-01  1.3608992E-01  7.8093190E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0737809E-01  3.5120826E-01  1.6339810E-01  6.6176273E-01  3.6782721E-01  1.6341613E-01  8.0737809E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9265136E-02  8.3351994E-01  3.7955741E-01  1.9063971E-01  7.0608108E-01  3.9645082E-01  1.9067923E-01  8.3351994E-01  1.9265136E-02  0.0000000E+00
 0.0000000E+00  1.0443369E-01  8.5739297E-01  4.0600136E-01  2.1617184E-01  7.4635546E-01  4.2314567E-01  2.1621256E-01  8.5739297E-01  1.0443369E-01  0.0000000E+00
 0.0000000E+00  1.9274326E-01  8.8214644E-01  4.3342056E-01  2.4264559E-01  7.8811516E-01  4.5082503E-01  2.4268756E-01  8.8214644E-01  1.9274326E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3744821E-01  2.7072887E-01  8.4209760E-02  5.2633499E-01  2.8679620E-01  8.4209235E-02  7.3744821E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6344199E-01  2.9879163E-01  1.1104883E-01  5.7062217E-01  3.1517439E-01  1.1104227E-01  7.6344199E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9039442E-01  3.2788934E-01  1.3887773E-01  6.1654265E-01  3.4459916E-01  1.3886490E-01  7.9039442E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1630980E-01  3.5615281E-01  1.6602805E-01  6.6096851E-01  3.7315071E-01  1.6603410E-01  8.1630980E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9477861E-02  8.4189673E-01  3.8426424E-01  1.9308607E-01  7.0481937E-01  4.0154011E-01  1.9311095E-01  8.4189673E-01  1.9477861E-02  0.0000000E+00
 0.0000000E+00  1.0558684E-01  8.6519598E-01  4.1041715E-01  2.1837672E-01  7.4454660E-01  4.2793904E-01  2.1840465E-01  8.6519598E-01  1.0558684E-01  0.0000000E+00
 0.0000000E+00  1.9487152E-01  8.8935451E-01  4.3753458E-01  2.4460009E-01  7.8573896E-01  4.5531157E-01  2.4463118E-01  8.8935451E-01  1.9487152E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4757920E-01  2.7622727E-01  8.7258123E-02  5.2652943E-01  2.9268206E-01  8.7258007E-02  7.4757920E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7308905E-01  3.0413296E-01  1.1400138E-01  5.7052787E-01  3.2090000E-01  1.1399233E-01  7.7308905E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9953971E-01  3.3306781E-01  1.4173092E-01  6.1614897E-01  3.5015862E-01  1.4171262E-01  7.9953971E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2490839E-01  3.6111382E-01  1.6872067E-01  6.6015174E-01  3.7849518E-01  1.6871713E-01  8.2490839E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9689989E-02  8.4992570E-01  3.8897943E-01  1.9558840E-01  7.0352789E-01  4.0664037E-01  1.9560062E-01  8.4992570E-01  1.9689989E-02  0.0000000E+00
 0.0000000E+00  1.0673676E-01  8.7263950E-01  4.1483526E-01  2.2063277E-01  7.4270278E-01  4.3273754E-01  2.2064950E-01  8.7263950E-01  1.0673676E-01  0.0000000E+00
 0.0000000E+00  1.9699381E-01  8.9619098E-01  4.4164464E-01  2.4660078E-01  7.8332243E-01  4.5979717E-01  2.4662218E-01  8.9619098E-01  1.9699381E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5766041E-01  2.8173786E-01  9.0329426E-02  5.2665812E-01  2.9858179E-01  9.0329857E-02  7.5766041E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8267625E-01  3.0947992E-01  1.1697108E-01  5.7036063E-01  3.2663285E-01  1.1695978E-01  7.8267625E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0861467E-01  3.3824512E-01  1.4459527E-01  6.1567489E-01  3.5571843E-01  1.4457182E-01  8.0861467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3342636E-01  3.6606658E-01  1.7141817E-01  6.5924777E-01  3.8383261E-01  1.7140531E-01  8.3342636E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9895973E-02  8.5786370E-01  3.9367909E-01  1.9808913E-01  7.0214251E-01  4.1172606E-01  1.9808891E-01  8.5786370E-01  1.9895973E-02  0.0000000E+00
 0.0000000E+00  1.0785338E-01  8.7998210E-01  4.1923060E-01  2.2288072E-01  7.4075889E-01  4.3751421E-01  2.2288642E-01  8.7998210E-01  1.0785338E-01  0.0000000E+00
 0.0000000E+00  1.9905464E-01  9.0291622E-01  4.4572445E-01  2.4858662E-01  7.8079944E-01  4.6425341E-01  2.4859846E-01  9.0291622E-01  1.9905464E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6785995E-01  2.8723769E-01  9.3377568E-02  5.2666286E-01  3.0446874E-01  9.3377811E-02  7.6785995E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9237777E-01  3.1481138E-01  1.1991390E-01  5.7006585E-01  3.3234808E-01  1.1989895E-01  7.9237777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1779980E-01  3.4340199E-01  1.4742890E-01  6.1506955E-01  3.6125560E-01  1.4739818E-01  8.1779980E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4204762E-01  3.7099300E-01  1.7407948E-01  6.5820596E-01  3.8914296E-01  1.7405510E-01  8.4204762E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0091488E-02  8.6589732E-01  3.9834583E-01  2.0054741E-01  7.0061226E-01  4.1677935E-01  2.0053261E-01  8.6589732E-01  2.0091488E-02  0.0000000E+00
 0.0000000E+00  1.0891323E-01  8.8741193E-01  4.2358503E-01  2.2507846E-01  7.3866354E-01  4.4225005E-01  2.2507134E-01  8.8741193E-01  1.0891323E-01  0.0000000E+00
 0.0000000E+00  2.0101072E-01  9.0972001E-01  4.4975505E-01  2.5051422E-01  7.7811814E-01  4.6866012E-01  2.5051505E-01  9.0972001E-01  2.0101072E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7805456E-01  2.9273688E-01  9.6430840E-02  5.2658071E-01  3.1035514E-01  9.6430740E-02  7.7805456E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0206644E-01  3.2013616E-01  1.2285665E-01  5.6967805E-01  3.3805663E-01  1.2283772E-01  8.0206644E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2696388E-01  3.4854592E-01  1.5025705E-01  6.1436481E-01  3.6677976E-01  1.5021859E-01  8.2696388E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5063884E-01  3.7589975E-01  1.7672923E-01  6.5705808E-01  3.9443385E-01  1.7669278E-01  8.5063884E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0279194E-02  8.7389163E-01  4.0298583E-01  2.0298767E-01  6.9896923E-01  4.2180635E-01  2.0295775E-01  8.7389163E-01  2.0279194E-02  0.0000000E+00
 0.0000000E+00  1.0993076E-01  8.9479327E-01  4.2790525E-01  2.2725127E-01  7.3644928E-01  4.4695200E-01  2.2723086E-01  8.9479327E-01  1.0993076E-01  0.0000000E+00
 0.0000000E+00  2.0288868E-01  9.1646575E-01  4.5374370E-01  2.5240971E-01  7.7531159E-01  4.7302502E-01  2.5239916E-01  9.1646575E-01  2.0288868E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8794428E-01  2.9826227E-01  9.9557484E-02  5.2649537E-01  3.1627233E-01  9.9557441E-02  7.8794428E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1143497E-01  3.2547801E-01  1.2586412E-01  5.6927580E-01  3.4378691E-01  1.2584230E-01  8.1143497E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3579200E-01  3.5369746E-01  1.5314095E-01  6.1363398E-01  3.7231621E-01  1.5309654E-01  8.3579200E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5888154E-01  3.8080556E-01  1.7942711E-01  6.5587686E-01  3.9972683E-01  1.7938072E-01  8.5888154E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0464533E-02  8.8152575E-01  4.0761689E-01  2.0546909E-01  6.9728654E-01  4.2682596E-01  2.0542626E-01  8.8152575E-01  2.0464533E-02  0.0000000E+00
 0.0000000E+00  1.1093546E-01  9.0180481E-01  4.3221049E-01  2.2946017E-01  7.3419017E-01  4.5164071E-01  2.2942827E-01  9.0180481E-01  1.1093546E-01  0.0000000E+00
 0.0000000E+00  2.0474295E-01  9.2283177E-01  4.5771110E-01  2.5433604E-01  7.7245479E-01  4.7737062E-01  2.5431548E-01  9.2283177E-01  2.0474295E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9695349E-01  3.0388670E-01  1.0291957E-01  5.2659305E-01  3.2230857E-01  1.0292609E-01  7.9695349E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1987878E-01  3.3090350E-01  1.2909063E-01  5.6903152E-01  3.4962043E-01  1.2907713E-01  8.1987878E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4364955E-01  3.5891669E-01  1.5622687E-01  6.1303512E-01  3.7793955E-01  1.5619262E-01  8.4364955E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6612404E-01  3.8576554E-01  1.8231666E-01  6.5482056E-01  4.0508227E-01  1.8227610E-01  8.6612404E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.0660571E-02  8.8813364E-01  4.1229095E-01  2.0813479E-01  6.9572491E-01  4.3188746E-01  2.0809341E-01  8.8813364E-01  2.0660571E-02  0.0000000E+00
 0.0000000E+00  1.1199816E-01  9.0776922E-01  4.3655504E-01  2.3185307E-01  7.3204887E-01  4.5637009E-01  2.3182183E-01  9.0776922E-01  1.1199816E-01  0.0000000E+00
 0.0000000E+00  2.0670427E-01  9.2812896E-01  4.6171400E-01  2.5644608E-01  7.6971245E-01  4.8175564E-01  2.5642536E-01  9.2812896E-01  2.0670427E-01  0.0000000E+00
